c,z,attribute,uni,y,value
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2032,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2032,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Nuclear,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2034,191.1026319692024
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Geothermal,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Geothermal,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Biomass,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Biomass,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Reservoir,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,ROR,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,CSP,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Offshore Wind,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Onshore Wind,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PV,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PV+Storage,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar Thermal,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Battery,2034,20.97902941724982
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PSH,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PSH,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Imports,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Peat,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Waste,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Methane,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2034,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Nuclear,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2036,278.4376932768836
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Geothermal,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Geothermal,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Biomass,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Biomass,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Reservoir,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,ROR,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,CSP,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Offshore Wind,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Onshore Wind,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PV,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PV+Storage,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar Thermal,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Battery,2036,20.97902941724982
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PSH,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PSH,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Imports,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Peat,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Waste,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Methane,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2036,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Nuclear,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2038,388.6540772119918
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Geothermal,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Geothermal,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Biomass,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Biomass,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Reservoir,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,ROR,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,CSP,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Offshore Wind,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Onshore Wind,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PV,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PV+Storage,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar Thermal,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Battery,2038,20.97902941724982
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PSH,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PSH,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Imports,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Peat,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Waste,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Methane,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2038,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Nuclear,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2040,496.1387793503448
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Gas,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Coal,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Geothermal,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Geothermal,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Biomass,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Biomass,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Reservoir,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,ROR,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,CSP,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Offshore Wind,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Onshore Wind,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PV,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PV+Storage,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar Thermal,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Battery,2040,20.97902941724982
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PSH,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,PSH,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Imports,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Peat,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Waste,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Methane,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2040,0.0
Somalia,Mogadishu,NewCapacityTechFuelCumulated,Solar,2040,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Nuclear,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Reservoir,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,ROR,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,CSP,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Offshore Wind,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Onshore Wind,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV+Storage,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar Thermal,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Battery,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PSH,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PSH,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Imports,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Peat,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Waste,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Methane,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar,2026,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Nuclear,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Reservoir,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,ROR,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,CSP,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Offshore Wind,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Onshore Wind,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV+Storage,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar Thermal,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Battery,2028,82.09012430480905
Somalia,Mogadishu,ReserveSpinningTechFuel,PSH,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PSH,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Imports,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Peat,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Waste,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Methane,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar,2028,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Nuclear,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Reservoir,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,ROR,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,CSP,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Offshore Wind,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Onshore Wind,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV+Storage,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar Thermal,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Battery,2030,71.75864496466161
Somalia,Mogadishu,ReserveSpinningTechFuel,PSH,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PSH,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Imports,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Peat,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Waste,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Methane,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar,2030,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Nuclear,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Reservoir,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,ROR,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,CSP,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Offshore Wind,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Onshore Wind,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV+Storage,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar Thermal,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Battery,2032,38.096619026426346
Somalia,Mogadishu,ReserveSpinningTechFuel,PSH,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PSH,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Imports,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Peat,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Waste,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Methane,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Solar,2032,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Nuclear,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Gas,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Coal,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Geothermal,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Diesel,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Biomass,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Reservoir,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,ROR,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,CSP,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Offshore Wind,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,Onshore Wind,2034,0.0
Somalia,Mogadishu,ReserveSpinningTechFuel,PV,2034,0.0
